Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-12-04,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,17,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-04,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2024-12-05,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-05,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2024-12-05,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-05,3,0.026,0.0,0.974,0.0,1.0,0.0,1.0,0.0
2024-12-05,4,0.013,0.0,0.948,0.039,1.0,0.0,3.0,1.0
2024-12-05,5,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-12-05,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-05,7,0.236,0.0,0.528,0.236,1.0,0.0,3.0,2.0
2024-12-05,8,0.187,0.039,0.774,0.0,1.0,1.0,1.0,0.0
2024-12-05,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-05,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-05,11,0.134,0.826,0.039,0.0,1.0,2.0,1.0,0.0
2024-12-05,12,0.0,0.59,0.157,0.252,0.0,1.0,1.0,1.0
2024-12-05,13,0.393,0.236,0.19,0.18,1.0,1.0,2.0,1.0
2024-12-05,14,0.0,0.0,0.557,0.443,0.0,0.0,2.0,2.0
2024-12-05,15,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-12-05,16,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-12-05,17,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0
2024-12-05,18,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-12-05,19,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-12-05,20,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-12-05,21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-05,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-05,23,0.0,0.0,0.882,0.118,0.0,0.0,4.0,2.0
2024-12-07,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-12-07,1,0.269,0.0,0.613,0.118,1.0,0.0,2.0,1.0
2024-12-07,2,0.439,0.0,0.118,0.443,2.0,0.0,2.0,1.0
2024-12-07,3,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0
2024-12-07,4,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0
2024-12-07,5,0.0,0.0,0.41,0.59,0.0,0.0,2.0,2.0
2024-12-07,6,0.351,0.0,0.492,0.157,2.0,0.0,2.0,1.0
2024-12-07,7,0.711,0.0,0.289,0.0,3.0,0.0,3.0,0.0
2024-12-07,8,0.039,0.0,0.607,0.354,1.0,0.0,3.0,1.0
2024-12-07,9,0.282,0.0,0.718,0.0,1.0,0.0,1.0,0.0
2024-12-07,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-07,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-07,12,0.079,0.921,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-07,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-07,14,0.039,0.961,0.0,0.0,1.0,2.0,0.0,0.0
2024-12-07,15,0.079,0.03,0.0,0.892,1.0,1.0,0.0,1.0
2024-12-07,16,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-12-07,17,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-12-07,18,0.0,0.0,0.508,0.492,0.0,0.0,3.0,3.0
2024-12-07,19,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0
2024-12-07,20,0.0,0.0,0.538,0.462,0.0,0.0,2.0,2.0
2024-12-07,21,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0
2024-12-07,22,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-12-07,23,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-12-08,0,0.0,0.0,0.921,0.079,0.0,0.0,1.0,1.0
2024-12-08,1,0.0,0.0,0.528,0.472,0.0,0.0,3.0,2.0
2024-12-08,2,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-12-08,3,0.0,0.0,0.816,0.184,0.0,0.0,1.0,1.0
2024-12-08,4,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0
2024-12-08,5,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-12-08,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-08,7,0.0,0.0,0.908,0.092,0.0,0.0,1.0,1.0
2024-12-08,8,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0
2024-12-08,9,0.675,0.039,0.285,0.0,1.0,1.0,1.0,0.0
2024-12-08,10,0.489,0.511,0.0,0.0,2.0,1.0,0.0,0.0
2024-12-08,11,0.725,0.275,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-08,12,0.118,0.882,0.0,0.0,2.0,3.0,0.0,0.0
2024-12-08,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-08,14,0.0,0.882,0.118,0.0,0.0,2.0,1.0,0.0
2024-12-08,15,0.0,0.816,0.184,0.0,0.0,2.0,2.0,0.0
2024-12-08,16,0.039,0.118,0.134,0.708,1.0,1.0,3.0,1.0
2024-12-08,17,0.0,0.0,0.764,0.236,0.0,0.0,3.0,2.0
2024-12-08,18,0.118,0.0,0.334,0.548,1.0,0.0,3.0,2.0
2024-12-08,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-12-08,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0
2024-12-08,21,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0
2024-12-08,22,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0
2024-12-08,23,0.0,0.0,0.472,0.528,0.0,0.0,1.0,3.0
2024-12-09,0,0.0,0.0,0.567,0.433,0.0,0.0,1.0,1.0
2024-12-09,1,0.0,0.0,0.692,0.308,0.0,0.0,1.0,1.0
2024-12-09,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0
2024-12-09,3,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-12-09,4,0.0,0.0,0.721,0.279,0.0,0.0,1.0,1.0
2024-12-09,5,0.0,0.0,0.649,0.351,0.0,0.0,1.0,1.0
2024-12-09,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-09,7,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-12-09,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-09,9,0.872,0.0,0.128,0.0,1.0,0.0,1.0,0.0
2024-12-09,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-09,12,0.866,0.134,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-09,13,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-12-09,14,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-12-09,15,0.0,0.108,0.079,0.813,0.0,1.0,1.0,1.0
2024-12-09,16,0.161,0.0,0.511,0.328,2.0,0.0,2.0,1.0
2024-12-09,17,0.193,0.0,0.256,0.551,2.0,0.0,2.0,1.0
2024-12-09,18,0.039,0.0,0.489,0.472,1.0,0.0,3.0,1.0
2024-12-09,19,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0
2024-12-09,20,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-12-09,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0
2024-12-09,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-12-09,23,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-12-10,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-12-10,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-10,2,0.039,0.0,0.685,0.275,1.0,0.0,2.0,1.0
2024-12-10,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,2.0
2024-12-10,4,0.0,0.0,0.987,0.013,0.0,0.0,1.0,1.0
2024-12-10,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-10,6,0.823,0.039,0.138,0.0,2.0,1.0,1.0,0.0
2024-12-10,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-10,8,0.803,0.197,0.0,0.0,2.0,1.0,0.0,0.0
2024-12-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-10,10,0.623,0.354,0.023,0.0,1.0,1.0,1.0,0.0
2024-12-10,11,0.551,0.0,0.095,0.354,1.0,0.0,2.0,2.0
2024-12-10,12,0.236,0.764,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-10,13,0.0,0.967,0.033,0.0,0.0,1.0,1.0,0.0
2024-12-10,14,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-12-10,15,0.236,0.275,0.03,0.459,1.0,2.0,1.0,2.0
2024-12-10,16,0.043,0.157,0.315,0.485,2.0,1.0,3.0,2.0
2024-12-10,17,0.115,0.0,0.452,0.433,2.0,0.0,3.0,1.0
2024-12-10,18,0.079,0.0,0.252,0.669,2.0,0.0,4.0,1.0
2024-12-10,19,0.0,0.0,0.554,0.446,0.0,0.0,1.0,1.0
2024-12-10,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-12-10,21,0.0,0.0,0.439,0.561,0.0,0.0,1.0,1.0
2024-12-10,22,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-12-10,23,0.0,0.0,0.567,0.433,0.0,0.0,3.0,1.0
2024-12-11,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0
2024-12-11,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0
2024-12-11,2,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-12-11,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-12-11,4,0.0,0.0,0.918,0.082,0.0,0.0,1.0,1.0
2024-12-11,5,0.0,0.0,0.374,0.626,0.0,0.0,1.0,1.0
2024-12-11,6,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-12-11,7,0.118,0.039,0.843,0.0,1.0,1.0,3.0,0.0
2024-12-11,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-11,9,0.833,0.0,0.167,0.0,1.0,0.0,1.0,0.0
2024-12-11,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-11,11,0.489,0.511,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-11,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-11,13,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-12-11,14,0.0,0.951,0.049,0.0,0.0,1.0,1.0,0.0
2024-12-11,15,0.197,0.393,0.331,0.079,2.0,2.0,3.0,1.0
2024-12-11,16,0.0,0.0,0.289,0.711,0.0,0.0,2.0,2.0
2024-12-11,17,0.275,0.0,0.492,0.233,3.0,0.0,5.0,2.0
2024-12-11,18,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-12-11,19,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-12-11,20,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-12-11,21,0.0,0.0,0.679,0.321,0.0,0.0,2.0,2.0
2024-12-11,22,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0
2024-12-11,23,0.0,0.0,0.449,0.551,0.0,0.0,3.0,1.0
2024-12-12,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0
2024-12-12,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-12-12,2,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0
2024-12-12,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-12-12,4,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-12-12,5,0.0,0.0,0.807,0.193,0.0,0.0,1.0,1.0
2024-12-12,6,0.0,0.0,0.61,0.39,0.0,0.0,2.0,2.0
2024-12-12,7,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0
2024-12-12,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-12,9,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0
2024-12-12,10,0.18,0.039,0.78,0.0,2.0,1.0,1.0,0.0
2024-12-12,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-12,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-12,13,0.377,0.623,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-12,14,0.079,0.921,0.0,0.0,1.0,2.0,0.0,0.0
2024-12-12,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-12,16,0.0,0.367,0.436,0.197,0.0,1.0,2.0,1.0
2024-12-12,17,0.157,0.0,0.587,0.256,1.0,0.0,3.0,2.0
2024-12-12,18,0.118,0.0,0.275,0.607,1.0,0.0,1.0,2.0
2024-12-12,19,0.118,0.0,0.289,0.593,1.0,0.0,2.0,2.0
2024-12-12,20,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0
2024-12-12,21,0.0,0.0,0.754,0.246,0.0,0.0,2.0,2.0
2024-12-12,22,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-12-12,23,0.039,0.0,0.685,0.275,1.0,0.0,4.0,1.0
2024-12-13,0,0.039,0.0,0.669,0.292,1.0,0.0,2.0,3.0
2024-12-13,1,0.079,0.0,0.59,0.331,2.0,0.0,3.0,2.0
2024-12-13,2,0.0,0.0,0.718,0.282,0.0,0.0,2.0,2.0
2024-12-13,3,0.039,0.0,0.567,0.393,1.0,0.0,3.0,1.0
2024-12-13,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-12-13,5,0.138,0.079,0.666,0.118,2.0,1.0,2.0,2.0
2024-12-13,6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-13,8,0.459,0.502,0.039,0.0,2.0,1.0,1.0,0.0
2024-12-13,9,0.675,0.128,0.197,0.0,2.0,1.0,2.0,0.0
2024-12-13,10,0.623,0.298,0.079,0.0,2.0,1.0,1.0,0.0
2024-12-13,11,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0
2024-12-13,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-13,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-13,14,0.0,0.882,0.0,0.118,0.0,2.0,0.0,1.0
2024-12-13,15,0.197,0.37,0.079,0.354,1.0,4.0,2.0,2.0
2024-12-13,16,0.0,0.131,0.0,0.869,0.0,1.0,0.0,1.0
2024-12-13,17,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-12-13,18,0.157,0.0,0.354,0.489,3.0,0.0,2.0,2.0
2024-12-13,19,0.039,0.0,0.275,0.685,1.0,0.0,2.0,2.0
2024-12-13,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-12-13,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-12-13,22,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-12-13,23,0.0,0.0,0.511,0.489,0.0,0.0,2.0,2.0
2024-12-14,0,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0
2024-12-14,1,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-12-14,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0
2024-12-14,3,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-12-14,4,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-12-14,5,0.138,0.0,0.43,0.433,1.0,0.0,2.0,1.0
2024-12-14,6,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0
2024-12-14,7,0.682,0.0,0.318,0.0,3.0,0.0,3.0,0.0
2024-12-14,8,0.066,0.0,0.62,0.315,1.0,0.0,2.0,1.0
2024-12-14,9,0.164,0.393,0.167,0.275,2.0,2.0,3.0,2.0
2024-12-14,10,0.528,0.472,0.0,0.0,3.0,2.0,0.0,0.0
2024-12-14,11,0.803,0.197,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-14,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-14,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-14,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-14,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-14,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-14,17,0.0,0.961,0.0,0.039,0.0,2.0,0.0,1.0
2024-12-14,18,0.0,0.728,0.118,0.154,0.0,3.0,2.0,1.0
2024-12-14,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-12-14,20,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0
2024-12-14,21,0.039,0.0,0.203,0.757,1.0,0.0,1.0,2.0
2024-12-14,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-12-14,23,0.433,0.0,0.095,0.472,1.0,0.0,2.0,3.0
2024-12-15,0,0.0,0.0,0.685,0.315,0.0,0.0,1.0,1.0
2024-12-15,1,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0
2024-12-15,2,0.079,0.0,0.833,0.089,1.0,0.0,2.0,1.0
2024-12-15,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0
2024-12-15,4,0.0,0.0,0.131,0.869,0.0,0.0,1.0,1.0
2024-12-15,5,0.157,0.0,0.492,0.351,1.0,0.0,3.0,2.0
2024-12-15,6,0.433,0.0,0.449,0.118,1.0,0.0,2.0,1.0
2024-12-15,7,0.879,0.0,0.121,0.0,1.0,0.0,1.0,0.0
2024-12-15,8,0.38,0.0,0.226,0.393,2.0,0.0,3.0,1.0
2024-12-15,9,0.479,0.0,0.521,0.0,1.0,0.0,1.0,0.0
2024-12-15,10,0.938,0.039,0.023,0.0,1.0,1.0,1.0,0.0
2024-12-15,11,0.393,0.433,0.095,0.079,2.0,3.0,2.0,1.0
2024-12-15,12,0.275,0.252,0.118,0.354,1.0,1.0,1.0,1.0
2024-12-15,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-15,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-15,15,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-15,16,0.239,0.761,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-15,17,0.075,0.59,0.039,0.295,1.0,1.0,1.0,1.0
2024-12-15,18,0.354,0.0,0.157,0.489,2.0,0.0,3.0,2.0
2024-12-15,19,0.092,0.0,0.393,0.515,1.0,0.0,2.0,2.0
2024-12-15,20,0.341,0.0,0.148,0.511,2.0,0.0,2.0,1.0
2024-12-15,21,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0
2024-12-15,22,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-12-15,23,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-12-16,0,0.0,0.0,0.41,0.59,0.0,0.0,1.0,1.0
2024-12-16,1,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-12-16,2,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-12-16,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-12-16,4,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-12-16,5,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-12-16,6,0.351,0.0,0.61,0.039,2.0,0.0,2.0,1.0
2024-12-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-16,8,0.764,0.0,0.236,0.0,4.0,0.0,3.0,0.0
2024-12-16,9,0.6,0.4,0.0,0.0,2.0,2.0,0.0,0.0
2024-12-16,10,0.0,0.544,0.456,0.0,0.0,2.0,2.0,0.0
2024-12-16,11,0.079,0.0,0.921,0.0,1.0,0.0,3.0,0.0
2024-12-16,12,0.433,0.0,0.41,0.157,4.0,0.0,5.0,1.0
2024-12-16,13,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-12-16,14,0.236,0.0,0.646,0.118,1.0,0.0,3.0,1.0
2024-12-16,15,0.262,0.0,0.738,0.0,3.0,0.0,3.0,0.0
2024-12-16,16,0.8,0.0,0.2,0.0,3.0,0.0,2.0,0.0
2024-12-16,17,0.413,0.0,0.587,0.0,4.0,0.0,4.0,0.0
2024-12-16,18,0.216,0.0,0.669,0.115,4.0,0.0,4.0,1.0
2024-12-16,19,0.039,0.0,0.957,0.003,1.0,0.0,1.0,1.0
2024-12-16,20,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0
2024-12-16,21,0.039,0.0,0.764,0.197,1.0,0.0,3.0,1.0
2024-12-16,22,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-12-16,23,0.0,0.0,0.803,0.197,0.0,0.0,1.0,2.0
2024-12-17,0,0.0,0.0,0.882,0.118,0.0,0.0,1.0,1.0
2024-12-17,1,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-12-17,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-17,3,0.0,0.0,0.777,0.223,0.0,0.0,2.0,2.0
2024-12-17,4,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-12-17,5,0.0,0.0,0.807,0.193,0.0,0.0,1.0,1.0
2024-12-17,6,0.0,0.0,0.882,0.118,0.0,0.0,2.0,1.0
2024-12-17,7,0.079,0.0,0.882,0.039,1.0,0.0,2.0,1.0
2024-12-17,8,0.148,0.079,0.577,0.197,1.0,1.0,2.0,1.0
2024-12-17,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-17,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-17,11,0.252,0.748,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-17,12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-17,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-17,14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-17,15,0.157,0.489,0.354,0.0,1.0,3.0,3.0,0.0
2024-12-17,16,0.397,0.17,0.433,0.0,5.0,3.0,6.0,0.0
2024-12-17,17,0.725,0.039,0.157,0.079,5.0,1.0,2.0,2.0
2024-12-17,18,0.334,0.0,0.236,0.43,3.0,0.0,4.0,3.0
2024-12-17,19,0.039,0.0,0.721,0.239,1.0,0.0,1.0,1.0
2024-12-17,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0
2024-12-17,21,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-12-17,22,0.039,0.0,0.259,0.702,1.0,0.0,1.0,1.0
2024-12-17,23,0.0,0.0,0.41,0.59,0.0,0.0,1.0,2.0
2024-12-20,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-12-20,1,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-12-20,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0
2024-12-20,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0
2024-12-20,4,0.0,0.0,0.092,0.908,0.0,0.0,1.0,1.0
2024-12-20,5,0.0,0.0,0.846,0.154,0.0,0.0,1.0,1.0
2024-12-20,6,0.075,0.0,0.531,0.393,1.0,0.0,2.0,1.0
2024-12-20,7,0.121,0.0,0.879,0.0,2.0,0.0,2.0,0.0
2024-12-20,8,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-12-20,9,0.715,0.0,0.285,0.0,1.0,0.0,1.0,0.0
2024-12-20,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-20,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-20,12,0.787,0.213,0.0,0.0,2.0,2.0,0.0,0.0
2024-12-20,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-20,14,0.0,0.754,0.079,0.167,0.0,1.0,1.0,1.0
2024-12-20,15,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-12-20,16,0.2,0.0,0.131,0.669,1.0,0.0,2.0,1.0
2024-12-20,17,0.272,0.118,0.452,0.157,4.0,1.0,5.0,1.0
2024-12-20,18,0.157,0.236,0.295,0.311,2.0,3.0,4.0,1.0
2024-12-20,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-12-20,20,0.039,0.0,0.62,0.341,1.0,0.0,2.0,2.0
2024-12-20,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0
2024-12-20,22,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-12-20,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,2.0
2024-12-21,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0
2024-12-21,1,0.039,0.0,0.607,0.354,1.0,0.0,2.0,1.0
2024-12-21,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-12-21,3,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0
2024-12-21,4,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-12-21,5,0.0,0.0,0.767,0.233,0.0,0.0,1.0,1.0
2024-12-21,6,0.157,0.0,0.489,0.354,2.0,0.0,4.0,2.0
2024-12-21,7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-12-21,8,0.118,0.0,0.607,0.275,1.0,0.0,2.0,1.0
2024-12-21,9,0.203,0.0,0.797,0.0,1.0,0.0,1.0,0.0
2024-12-21,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-21,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-12-21,12,0.708,0.292,0.0,0.0,1.0,1.0,0.0,0.0
2024-12-21,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-12-21,14,0.0,0.754,0.236,0.01,0.0,1.0,1.0,1.0
2024-12-21,15,0.197,0.0,0.341,0.462,2.0,0.0,3.0,1.0
2024-12-21,16,0.554,0.0,0.21,0.236,2.0,0.0,2.0,3.0
2024-12-21,17,0.193,0.315,0.236,0.256,2.0,3.0,3.0,2.0
2024-12-21,18,0.157,0.315,0.233,0.295,1.0,1.0,1.0,1.0
2024-12-21,19,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
