Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-06-02,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-02,13,0.377,0.0,0.623,0.0,3.0,0.0,3.0,0.0
2024-06-02,14,0.59,0.0,0.203,0.207,1.0,0.0,2.0,1.0
2024-06-02,15,0.616,0.0,0.079,0.305,2.0,0.0,2.0,1.0
2024-06-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-02,18,0.767,0.0,0.039,0.193,2.0,0.0,1.0,1.0
2024-06-02,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-02,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0
2024-06-02,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0
2024-06-02,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0
2024-06-02,23,0.0,0.0,0.803,0.197,1.0,0.0,1.0,1.0
2024-06-03,0,0.607,0.0,0.079,0.315,1.0,0.0,1.0,1.0
2024-06-03,1,0.81,0.0,0.19,0.0,2.0,0.0,2.0,0.0
2024-06-03,2,0.0,0.0,0.007,0.993,0.0,0.0,1.0,1.0
2024-06-03,3,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0
2024-06-03,4,0.0,0.0,0.121,0.879,0.0,0.0,1.0,1.0
2024-06-03,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0
2024-06-03,6,0.154,0.0,0.236,0.61,1.0,0.0,1.0,1.0
2024-06-03,7,0.554,0.0,0.407,0.039,4.0,0.0,4.0,1.0
2024-06-03,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-03,9,0.236,0.0,0.174,0.59,1.0,0.0,3.0,2.0
2024-06-03,10,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0
2024-06-03,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-03,12,0.551,0.0,0.449,0.0,1.0,0.0,1.0,0.0
2024-06-03,13,0.387,0.079,0.298,0.236,2.0,2.0,2.0,1.0
2024-06-03,14,0.007,0.0,0.403,0.59,1.0,0.0,2.0,2.0
2024-06-03,15,0.118,0.0,0.882,0.0,2.0,0.0,3.0,0.0
2024-06-03,16,0.869,0.118,0.013,0.0,1.0,1.0,1.0,0.0
2024-06-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-03,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-03,19,0.869,0.0,0.039,0.092,1.0,0.0,1.0,1.0
2024-06-03,20,0.039,0.0,0.0,0.961,1.0,0.0,0.0,2.0
2024-06-03,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-06-03,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-03,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,3.0
2024-06-05,0,0.646,0.0,0.0,0.354,1.0,0.0,0.0,1.0
2024-06-05,1,0.023,0.0,0.118,0.859,1.0,0.0,1.0,1.0
2024-06-05,2,0.0,0.0,0.875,0.125,0.0,0.0,1.0,1.0
2024-06-05,3,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0
2024-06-05,4,0.0,0.0,0.633,0.367,0.0,0.0,1.0,1.0
2024-06-05,5,0.0,0.0,0.351,0.649,0.0,0.0,1.0,1.0
2024-06-05,6,0.0,0.0,0.666,0.334,0.0,0.0,1.0,1.0
2024-06-05,7,0.59,0.0,0.41,0.0,1.0,0.0,2.0,0.0
2024-06-05,8,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-06-05,9,0.0,0.0,0.207,0.793,0.0,0.0,3.0,3.0
2024-06-05,10,0.551,0.039,0.338,0.072,2.0,1.0,2.0,1.0
2024-06-05,11,0.905,0.0,0.095,0.0,1.0,0.0,1.0,0.0
2024-06-05,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-05,13,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0
2024-06-05,14,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0
2024-06-05,15,0.934,0.0,0.066,0.0,1.0,0.0,1.0,0.0
2024-06-05,16,0.869,0.0,0.052,0.079,2.0,0.0,2.0,2.0
2024-06-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-05,18,0.61,0.115,0.275,0.0,2.0,1.0,1.0,0.0
2024-06-05,19,0.039,0.003,0.118,0.839,1.0,1.0,3.0,2.0
2024-06-05,20,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0
2024-06-05,21,0.046,0.0,0.482,0.472,1.0,0.0,1.0,1.0
2024-06-05,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-05,23,0.095,0.0,0.236,0.669,1.0,0.0,1.0,2.0
2024-06-06,0,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-06-06,1,0.387,0.0,0.0,0.613,1.0,0.0,0.0,1.0
2024-06-06,2,0.321,0.0,0.157,0.521,1.0,0.0,1.0,1.0
2024-06-06,3,0.0,0.0,0.577,0.423,0.0,0.0,1.0,1.0
2024-06-06,4,0.079,0.0,0.407,0.515,1.0,0.0,3.0,2.0
2024-06-06,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-06,6,0.705,0.0,0.157,0.138,2.0,0.0,1.0,1.0
2024-06-06,7,0.279,0.0,0.59,0.131,2.0,0.0,2.0,1.0
2024-06-06,8,0.0,0.0,0.148,0.852,0.0,0.0,1.0,1.0
2024-06-06,9,0.321,0.0,0.679,0.0,1.0,0.0,1.0,0.0
2024-06-06,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-06,11,0.685,0.0,0.315,0.0,2.0,0.0,2.0,0.0
2024-06-06,12,0.646,0.0,0.039,0.315,1.0,0.0,1.0,1.0
2024-06-06,13,0.725,0.0,0.157,0.118,3.0,0.0,2.0,1.0
2024-06-06,14,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-06,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-06,16,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-06-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-06,18,0.728,0.039,0.0,0.233,1.0,1.0,0.0,1.0
2024-06-06,19,0.118,0.0,0.039,0.843,1.0,0.0,1.0,3.0
2024-06-06,20,0.0,0.0,0.266,0.734,0.0,0.0,2.0,2.0
2024-06-06,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0
2024-06-06,22,0.495,0.0,0.039,0.466,1.0,0.0,1.0,1.0
2024-06-06,23,0.252,0.0,0.197,0.551,1.0,0.0,1.0,2.0
2024-06-07,0,0.0,0.0,0.331,0.669,0.0,0.0,1.0,1.0
2024-06-07,1,0.0,0.0,0.338,0.662,0.0,0.0,2.0,2.0
2024-06-07,2,0.0,0.0,0.049,0.951,0.0,0.0,1.0,1.0
2024-06-07,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0
2024-06-07,4,0.0,0.0,0.475,0.525,0.0,0.0,1.0,1.0
2024-06-07,5,0.0,0.0,0.823,0.177,0.0,0.0,1.0,1.0
2024-06-07,6,0.433,0.0,0.233,0.334,1.0,0.0,2.0,1.0
2024-06-07,7,0.787,0.0,0.213,0.0,1.0,0.0,2.0,0.0
2024-06-07,8,0.275,0.0,0.725,0.0,2.0,0.0,3.0,0.0
2024-06-07,9,0.0,0.0,0.449,0.551,0.0,0.0,3.0,2.0
2024-06-07,10,0.157,0.118,0.725,0.0,1.0,1.0,2.0,0.0
2024-06-07,11,0.393,0.118,0.213,0.275,1.0,1.0,2.0,1.0
2024-06-07,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-07,13,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-06-07,14,0.479,0.0,0.521,0.0,2.0,0.0,2.0,0.0
2024-06-07,15,0.813,0.0,0.03,0.157,1.0,0.0,1.0,1.0
2024-06-07,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-07,18,0.531,0.079,0.079,0.311,3.0,1.0,1.0,1.0
2024-06-07,19,0.328,0.039,0.039,0.593,3.0,1.0,1.0,1.0
2024-06-07,20,0.144,0.0,0.0,0.856,1.0,0.0,0.0,1.0
2024-06-07,21,0.118,0.0,0.007,0.875,2.0,0.0,1.0,2.0
2024-06-07,22,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0
2024-06-07,23,0.016,0.0,0.079,0.905,1.0,0.0,1.0,2.0
2024-06-08,0,0.921,0.0,0.0,0.079,1.0,0.0,0.0,1.0
2024-06-08,1,0.18,0.0,0.0,0.82,1.0,0.0,0.0,1.0
2024-06-08,2,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-06-08,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-08,4,0.0,0.0,0.672,0.328,0.0,0.0,1.0,1.0
2024-06-08,5,0.0,0.0,0.311,0.689,0.0,0.0,1.0,1.0
2024-06-08,6,0.0,0.0,0.272,0.728,0.0,0.0,2.0,2.0
2024-06-08,7,0.879,0.0,0.121,0.0,1.0,0.0,1.0,0.0
2024-06-08,8,0.302,0.0,0.698,0.0,1.0,0.0,1.0,0.0
2024-06-08,9,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0
2024-06-08,10,0.495,0.0,0.433,0.072,2.0,0.0,2.0,1.0
2024-06-08,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-08,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-08,13,0.377,0.0,0.197,0.426,1.0,0.0,2.0,2.0
2024-06-08,14,0.875,0.0,0.0,0.125,1.0,0.0,0.0,1.0
2024-06-08,15,0.974,0.0,0.026,0.0,1.0,0.0,1.0,0.0
2024-06-08,16,0.908,0.0,0.092,0.0,1.0,0.0,1.0,0.0
2024-06-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-08,18,0.885,0.0,0.115,0.0,1.0,0.0,1.0,0.0
2024-06-08,19,0.393,0.079,0.056,0.472,2.0,1.0,2.0,2.0
2024-06-08,20,0.0,0.0,0.105,0.895,0.0,0.0,1.0,1.0
2024-06-08,21,0.0,0.0,0.243,0.757,0.0,0.0,1.0,1.0
2024-06-08,22,0.18,0.0,0.19,0.63,1.0,0.0,1.0,1.0
2024-06-08,23,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2024-06-09,0,0.039,0.0,0.157,0.803,1.0,0.0,2.0,2.0
2024-06-09,1,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-06-09,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-09,3,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0
2024-06-09,4,0.0,0.0,0.839,0.161,0.0,0.0,1.0,1.0
2024-06-09,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-09,6,0.548,0.0,0.039,0.413,2.0,0.0,1.0,1.0
2024-06-09,7,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0
2024-06-09,8,0.852,0.0,0.039,0.108,1.0,0.0,1.0,1.0
2024-06-09,9,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0
2024-06-09,10,0.574,0.0,0.315,0.111,1.0,0.0,1.0,1.0
2024-06-09,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-09,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-09,13,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0
2024-06-09,14,0.489,0.0,0.236,0.275,2.0,0.0,1.0,1.0
2024-06-09,15,0.62,0.0,0.157,0.223,1.0,0.0,1.0,1.0
2024-06-09,16,0.633,0.0,0.275,0.092,3.0,0.0,1.0,2.0
2024-06-09,17,0.252,0.0,0.511,0.236,3.0,0.0,5.0,2.0
2024-06-09,18,0.689,0.0,0.079,0.233,2.0,0.0,1.0,2.0
2024-06-09,19,0.197,0.039,0.328,0.436,2.0,1.0,4.0,2.0
2024-06-09,20,0.236,0.0,0.37,0.393,1.0,0.0,2.0,1.0
2024-06-09,21,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0
2024-06-09,22,0.59,0.0,0.41,0.0,1.0,0.0,2.0,0.0
2024-06-09,23,0.197,0.0,0.095,0.708,1.0,0.0,2.0,2.0
2024-06-10,0,0.315,0.0,0.59,0.095,2.0,0.0,3.0,1.0
2024-06-10,1,0.118,0.0,0.426,0.456,1.0,0.0,2.0,1.0
2024-06-10,2,0.079,0.0,0.528,0.393,1.0,0.0,3.0,1.0
2024-06-10,3,0.105,0.0,0.659,0.236,2.0,0.0,2.0,1.0
2024-06-10,4,0.449,0.0,0.354,0.197,4.0,0.0,4.0,1.0
2024-06-10,5,0.646,0.0,0.354,0.0,3.0,0.0,3.0,0.0
2024-06-10,6,0.607,0.0,0.157,0.236,2.0,0.0,1.0,1.0
2024-06-10,7,0.279,0.0,0.721,0.0,3.0,0.0,2.0,0.0
2024-06-10,8,0.58,0.0,0.38,0.039,4.0,0.0,4.0,1.0
2024-06-10,9,0.325,0.0,0.551,0.125,4.0,0.0,3.0,1.0
2024-06-10,10,0.652,0.0,0.039,0.308,1.0,0.0,1.0,2.0
2024-06-10,11,0.607,0.0,0.197,0.197,3.0,0.0,2.0,1.0
2024-06-10,12,0.433,0.0,0.393,0.174,3.0,0.0,3.0,2.0
2024-06-10,13,0.433,0.0,0.544,0.023,4.0,0.0,4.0,1.0
2024-06-10,14,0.197,0.01,0.243,0.551,1.0,1.0,1.0,1.0
2024-06-10,15,0.315,0.344,0.079,0.262,3.0,2.0,1.0,4.0
2024-06-10,16,0.039,0.0,0.121,0.839,1.0,0.0,2.0,2.0
2024-06-10,17,0.256,0.118,0.469,0.157,2.0,1.0,3.0,2.0
2024-06-10,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-10,19,0.685,0.118,0.079,0.118,5.0,1.0,2.0,1.0
2024-06-10,20,0.144,0.0,0.472,0.384,2.0,0.0,2.0,2.0
2024-06-10,21,0.079,0.0,0.4,0.521,1.0,0.0,1.0,1.0
2024-06-10,22,0.197,0.039,0.505,0.259,2.0,1.0,4.0,2.0
2024-06-10,23,0.0,0.0,0.59,0.41,0.0,0.0,3.0,2.0
2024-06-11,0,0.0,0.0,0.866,0.134,0.0,0.0,2.0,2.0
2024-06-11,1,0.0,0.0,0.866,0.134,0.0,0.0,1.0,2.0
2024-06-11,2,0.0,0.0,0.679,0.321,0.0,0.0,3.0,3.0
2024-06-11,3,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0
2024-06-11,4,0.0,0.118,0.41,0.472,0.0,1.0,4.0,3.0
2024-06-11,5,0.079,0.0,0.685,0.236,1.0,0.0,4.0,2.0
2024-06-11,6,0.039,0.075,0.61,0.275,1.0,2.0,3.0,2.0
2024-06-11,7,0.393,0.082,0.525,0.0,1.0,1.0,1.0,0.0
2024-06-11,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-11,9,0.708,0.0,0.134,0.157,1.0,0.0,2.0,1.0
2024-06-11,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-11,11,0.433,0.0,0.567,0.0,1.0,0.0,1.0,0.0
2024-06-11,12,0.275,0.0,0.725,0.0,2.0,0.0,2.0,0.0
2024-06-11,13,0.118,0.0,0.882,0.0,2.0,0.0,3.0,0.0
2024-06-11,14,0.157,0.118,0.597,0.128,1.0,1.0,2.0,1.0
2024-06-11,15,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0
2024-06-11,16,0.83,0.0,0.013,0.157,1.0,0.0,1.0,1.0
2024-06-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-11,18,0.374,0.0,0.626,0.0,2.0,0.0,2.0,0.0
2024-06-11,19,0.17,0.0,0.83,0.0,2.0,0.0,2.0,0.0
2024-06-11,20,0.026,0.0,0.472,0.502,1.0,0.0,1.0,1.0
2024-06-11,21,0.079,0.079,0.551,0.292,1.0,1.0,2.0,2.0
2024-06-11,22,0.534,0.0,0.0,0.466,1.0,0.0,0.0,1.0
2024-06-11,23,0.607,0.0,0.354,0.039,3.0,0.0,4.0,1.0
2024-06-12,0,0.433,0.079,0.315,0.174,1.0,1.0,2.0,2.0
2024-06-12,1,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0
2024-06-12,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-12,3,0.0,0.0,0.226,0.774,0.0,0.0,1.0,1.0
2024-06-12,4,0.118,0.118,0.554,0.21,2.0,1.0,2.0,1.0
2024-06-12,5,0.0,0.0,0.508,0.492,0.0,0.0,1.0,2.0
2024-06-12,6,0.311,0.0,0.59,0.098,2.0,0.0,2.0,1.0
2024-06-12,7,0.843,0.157,0.0,0.0,4.0,3.0,0.0,0.0
2024-06-12,8,0.026,0.0,0.866,0.108,1.0,0.0,1.0,1.0
2024-06-12,9,0.0,0.0,0.905,0.095,0.0,0.0,1.0,2.0
2024-06-12,10,0.377,0.0,0.079,0.544,2.0,0.0,2.0,1.0
2024-06-12,11,0.764,0.0,0.236,0.0,1.0,0.0,1.0,0.0
2024-06-12,12,0.354,0.0,0.646,0.0,2.0,0.0,3.0,0.0
2024-06-12,13,0.236,0.0,0.764,0.0,2.0,0.0,3.0,0.0
2024-06-12,14,0.039,0.0,0.528,0.433,1.0,0.0,3.0,1.0
2024-06-12,15,0.0,0.066,0.777,0.157,0.0,1.0,3.0,2.0
2024-06-12,16,0.905,0.013,0.082,0.0,1.0,1.0,1.0,0.0
2024-06-12,17,0.256,0.0,0.744,0.0,1.0,0.0,1.0,0.0
2024-06-12,18,0.807,0.0,0.193,0.0,2.0,0.0,2.0,0.0
2024-06-12,19,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-06-12,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-06-12,21,0.0,0.0,0.872,0.128,0.0,0.0,1.0,1.0
2024-06-12,22,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-06-12,23,0.944,0.0,0.056,0.0,1.0,0.0,2.0,0.0
2024-06-13,0,0.236,0.039,0.725,0.0,1.0,1.0,1.0,0.0
2024-06-13,1,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-06-13,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-13,3,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0
2024-06-13,4,0.039,0.0,0.643,0.318,1.0,0.0,2.0,2.0
2024-06-13,5,0.0,0.0,0.649,0.351,0.0,0.0,2.0,2.0
2024-06-13,6,0.311,0.039,0.649,0.0,1.0,1.0,2.0,0.0
2024-06-13,7,0.672,0.0,0.328,0.0,1.0,0.0,1.0,0.0
2024-06-13,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-13,9,0.157,0.0,0.803,0.039,2.0,0.0,3.0,1.0
2024-06-13,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-13,11,0.433,0.0,0.528,0.039,1.0,0.0,3.0,1.0
2024-06-13,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-13,13,0.433,0.0,0.567,0.0,1.0,0.0,2.0,0.0
2024-06-13,14,0.472,0.0,0.449,0.079,3.0,0.0,5.0,2.0
2024-06-13,15,0.0,0.0,0.502,0.498,0.0,0.0,2.0,2.0
2024-06-13,16,0.711,0.0,0.0,0.289,1.0,0.0,0.0,1.0
2024-06-13,17,0.784,0.0,0.216,0.0,1.0,0.0,1.0,0.0
2024-06-13,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-13,19,0.118,0.0,0.843,0.039,1.0,0.0,2.0,1.0
2024-06-13,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-13,21,0.636,0.0,0.207,0.157,1.0,0.0,2.0,1.0
2024-06-13,22,0.151,0.0,0.849,0.0,1.0,0.0,1.0,0.0
2024-06-13,23,0.0,0.0,0.803,0.197,1.0,0.0,1.0,1.0
2024-06-14,0,0.433,0.0,0.213,0.354,1.0,0.0,1.0,1.0
2024-06-14,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-14,2,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0
2024-06-14,3,0.0,0.0,0.462,0.538,0.0,0.0,1.0,1.0
2024-06-14,4,0.079,0.0,0.63,0.292,1.0,0.0,2.0,2.0
2024-06-14,5,0.0,0.0,0.61,0.39,0.0,0.0,3.0,3.0
2024-06-14,6,0.508,0.079,0.374,0.039,2.0,2.0,1.0,1.0
2024-06-14,7,0.751,0.0,0.249,0.0,1.0,0.0,1.0,0.0
2024-06-14,8,0.472,0.0,0.528,0.0,2.0,0.0,3.0,0.0
2024-06-14,9,0.079,0.0,0.921,0.0,1.0,0.0,2.0,0.0
2024-06-14,10,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-14,11,0.826,0.0,0.174,0.0,2.0,0.0,2.0,0.0
2024-06-14,12,0.236,0.0,0.685,0.079,1.0,0.0,2.0,1.0
2024-06-14,13,0.433,0.033,0.534,0.0,1.0,1.0,1.0,0.0
2024-06-14,14,0.118,0.007,0.875,0.0,1.0,1.0,1.0,0.0
2024-06-14,15,0.066,0.039,0.62,0.275,1.0,1.0,2.0,1.0
2024-06-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-14,17,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0
2024-06-14,18,0.685,0.0,0.315,0.0,2.0,0.0,1.0,0.0
2024-06-14,19,0.554,0.0,0.157,0.289,1.0,0.0,1.0,1.0
2024-06-14,20,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0
2024-06-14,21,0.243,0.0,0.718,0.039,1.0,0.0,2.0,1.0
2024-06-14,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-14,23,0.646,0.0,0.275,0.079,1.0,0.0,1.0,2.0
2024-06-15,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0
2024-06-15,1,0.0,0.0,0.574,0.426,0.0,0.0,1.0,1.0
2024-06-15,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-06-15,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-06-15,4,0.0,0.0,0.79,0.21,0.0,0.0,2.0,2.0
2024-06-15,5,0.0,0.079,0.725,0.197,0.0,1.0,3.0,1.0
2024-06-15,6,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0
2024-06-15,7,0.721,0.118,0.043,0.118,1.0,1.0,1.0,1.0
2024-06-15,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-15,9,0.443,0.0,0.551,0.007,1.0,0.0,1.0,1.0
2024-06-15,10,0.456,0.0,0.472,0.072,1.0,0.0,2.0,2.0
2024-06-15,11,0.567,0.0,0.079,0.354,1.0,0.0,1.0,1.0
2024-06-15,12,0.252,0.0,0.275,0.472,1.0,0.0,1.0,1.0
2024-06-15,13,0.534,0.118,0.308,0.039,2.0,1.0,3.0,1.0
2024-06-15,14,0.0,0.0,0.41,0.59,0.0,0.0,3.0,2.0
2024-06-15,15,0.184,0.079,0.62,0.118,1.0,1.0,1.0,1.0
2024-06-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-15,17,0.744,0.0,0.177,0.079,2.0,0.0,1.0,2.0
2024-06-15,18,0.351,0.0,0.649,0.0,1.0,0.0,1.0,0.0
2024-06-15,19,0.633,0.0,0.092,0.275,1.0,0.0,2.0,2.0
2024-06-15,20,0.0,0.0,0.567,0.433,0.0,0.0,4.0,3.0
2024-06-15,21,0.0,0.0,0.561,0.439,0.0,0.0,2.0,2.0
2024-06-15,22,0.079,0.039,0.534,0.348,2.0,1.0,3.0,2.0
2024-06-15,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2024-06-16,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-16,1,0.387,0.0,0.613,0.0,1.0,0.0,1.0,0.0
2024-06-16,2,0.125,0.0,0.836,0.039,2.0,0.0,1.0,1.0
2024-06-16,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-06-16,4,0.118,0.0,0.803,0.079,1.0,0.0,3.0,1.0
2024-06-16,5,0.0,0.039,0.725,0.236,0.0,1.0,3.0,2.0
2024-06-16,6,0.0,0.0,0.925,0.075,0.0,0.0,2.0,2.0
2024-06-16,7,0.564,0.079,0.354,0.003,2.0,1.0,1.0,1.0
2024-06-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-16,9,0.561,0.0,0.439,0.0,1.0,0.0,1.0,0.0
2024-06-16,10,0.0,0.0,0.898,0.102,0.0,0.0,1.0,1.0
2024-06-16,11,0.433,0.0,0.472,0.095,3.0,0.0,3.0,3.0
2024-06-16,12,0.157,0.0,0.843,0.0,1.0,0.0,1.0,0.0
2024-06-16,13,0.315,0.0,0.41,0.275,2.0,0.0,4.0,4.0
2024-06-16,14,0.039,0.0,0.292,0.669,1.0,0.0,3.0,1.0
2024-06-16,15,0.066,0.079,0.738,0.118,1.0,2.0,2.0,2.0
2024-06-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-16,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-16,18,0.256,0.0,0.626,0.118,2.0,0.0,2.0,2.0
2024-06-16,19,0.157,0.0,0.633,0.21,2.0,0.0,3.0,1.0
2024-06-16,20,0.0,0.0,0.157,0.843,0.0,0.0,1.0,2.0
2024-06-16,21,0.866,0.0,0.125,0.01,1.0,0.0,1.0,1.0
2024-06-16,22,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-06-16,23,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
2024-06-17,0,0.433,0.0,0.292,0.275,1.0,0.0,2.0,1.0
2024-06-17,1,0.0,0.0,0.534,0.466,0.0,0.0,3.0,3.0
2024-06-17,2,0.0,0.0,0.836,0.164,0.0,0.0,2.0,2.0
2024-06-17,3,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-06-17,4,0.0,0.118,0.646,0.236,0.0,1.0,3.0,2.0
2024-06-17,5,0.0,0.0,0.803,0.197,0.0,0.0,3.0,2.0
2024-06-17,6,0.075,0.0,0.689,0.236,2.0,0.0,2.0,2.0
2024-06-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-06-17,8,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0
2024-06-17,9,0.049,0.0,0.951,0.0,1.0,0.0,1.0,0.0
2024-06-17,10,0.377,0.0,0.151,0.472,1.0,0.0,2.0,1.0
2024-06-17,11,0.449,0.039,0.315,0.197,6.0,1.0,4.0,3.0
2024-06-17,12,0.748,0.0,0.0,0.252,1.0,0.0,0.0,1.0
2024-06-17,13,0.118,0.0,0.387,0.495,1.0,0.0,4.0,4.0
2024-06-17,14,0.0,0.0,0.557,0.443,0.0,0.0,3.0,2.0
2024-06-17,15,0.223,0.0,0.63,0.148,3.0,0.0,3.0,1.0
