Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-10-10,23,0.157,0.0,0.708,0.134,2.0,0.0,3.0,1.0
2024-10-11,0,0.079,0.0,0.292,0.63,1.0,0.0,3.0,1.0
2024-10-11,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-11,2,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-10-11,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-11,4,0.079,0.0,0.292,0.63,1.0,0.0,2.0,1.0
2024-10-11,5,0.138,0.0,0.626,0.236,1.0,0.0,1.0,1.0
2024-10-11,6,0.528,0.079,0.393,0.0,2.0,1.0,1.0,0.0
2024-10-11,7,0.948,0.052,0.0,0.0,2.0,2.0,0.0,0.0
2024-10-11,8,0.934,0.066,0.0,0.0,2.0,2.0,0.0,0.0
2024-10-11,9,0.246,0.0,0.118,0.636,1.0,0.0,1.0,1.0
2024-10-11,10,0.613,0.079,0.0,0.308,2.0,1.0,0.0,1.0
2024-10-11,11,0.567,0.079,0.315,0.039,2.0,1.0,1.0,1.0
2024-10-11,12,0.0,0.0,0.292,0.708,0.0,0.0,1.0,1.0
2024-10-11,13,0.079,0.039,0.882,0.0,1.0,1.0,2.0,0.0
2024-10-11,14,0.01,0.0,0.321,0.669,1.0,0.0,1.0,1.0
2024-10-11,15,0.62,0.105,0.275,0.0,2.0,2.0,1.0,0.0
2024-10-11,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-11,17,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-11,18,0.846,0.0,0.0,0.154,1.0,0.0,0.0,1.0
2024-10-11,19,0.118,0.0,0.393,0.489,1.0,0.0,1.0,2.0
2024-10-11,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-11,21,0.282,0.0,0.393,0.325,1.0,0.0,1.0,1.0
2024-10-11,22,0.387,0.0,0.0,0.613,1.0,0.0,0.0,1.0
2024-10-11,23,0.787,0.0,0.118,0.095,1.0,0.0,2.0,1.0
2024-10-12,0,0.079,0.0,0.393,0.528,1.0,0.0,2.0,2.0
2024-10-12,1,0.0,0.0,0.426,0.574,0.0,0.0,2.0,2.0
2024-10-12,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-10-12,3,0.0,0.0,0.738,0.262,0.0,0.0,2.0,2.0
2024-10-12,4,0.0,0.079,0.472,0.449,0.0,1.0,2.0,2.0
2024-10-12,5,0.039,0.0,0.334,0.626,1.0,0.0,2.0,1.0
2024-10-12,6,0.508,0.118,0.374,0.0,3.0,2.0,1.0,0.0
2024-10-12,7,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0
2024-10-12,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-12,9,0.882,0.0,0.118,0.0,3.0,0.0,2.0,0.0
2024-10-12,10,0.489,0.0,0.157,0.354,2.0,0.0,1.0,1.0
2024-10-12,11,0.016,0.0,0.354,0.63,1.0,0.0,2.0,1.0
2024-10-12,12,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-12,13,0.236,0.079,0.685,0.0,2.0,1.0,2.0,0.0
2024-10-12,14,0.0,0.0,0.282,0.718,0.0,0.0,2.0,2.0
2024-10-12,15,0.656,0.118,0.0,0.226,2.0,1.0,0.0,1.0
2024-10-12,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-12,17,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-10-12,18,0.728,0.0,0.197,0.075,1.0,0.0,2.0,2.0
2024-10-12,19,0.0,0.0,0.315,0.685,0.0,0.0,1.0,2.0
2024-10-12,20,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-10-12,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0
2024-10-12,22,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0
2024-10-12,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,1.0
2024-10-13,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-10-13,1,0.0,0.0,0.377,0.623,0.0,0.0,1.0,1.0
2024-10-13,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-10-13,3,0.0,0.0,0.066,0.934,0.0,0.0,1.0,1.0
2024-10-13,4,0.0,0.0,0.682,0.318,0.0,0.0,1.0,1.0
2024-10-13,5,0.039,0.118,0.767,0.075,1.0,1.0,2.0,1.0
2024-10-13,6,0.036,0.0,0.452,0.511,1.0,0.0,2.0,1.0
2024-10-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-13,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0
2024-10-13,9,0.754,0.0,0.246,0.0,1.0,0.0,1.0,0.0
2024-10-13,10,0.252,0.0,0.315,0.433,2.0,0.0,3.0,2.0
2024-10-13,11,0.449,0.0,0.551,0.0,1.0,0.0,1.0,0.0
2024-10-13,12,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0
2024-10-13,13,0.0,0.072,0.787,0.141,0.0,1.0,1.0,1.0
2024-10-13,14,0.157,0.007,0.59,0.246,2.0,1.0,2.0,1.0
2024-10-13,15,0.813,0.039,0.039,0.108,2.0,1.0,1.0,1.0
2024-10-13,16,0.685,0.197,0.118,0.0,2.0,2.0,1.0,0.0
2024-10-13,17,0.764,0.236,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-13,19,0.475,0.118,0.0,0.407,3.0,2.0,0.0,1.0
2024-10-13,20,0.039,0.0,0.069,0.892,1.0,0.0,1.0,1.0
2024-10-13,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0
2024-10-13,22,0.102,0.0,0.433,0.466,1.0,0.0,1.0,1.0
2024-10-13,23,0.528,0.0,0.0,0.472,1.0,0.0,1.0,1.0
2024-10-15,0,0.0,0.0,0.174,0.826,0.0,0.0,1.0,1.0
2024-10-15,1,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-10-15,2,0.0,0.0,0.597,0.403,0.0,0.0,1.0,1.0
2024-10-15,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-10-15,4,0.0,0.118,0.685,0.197,0.0,1.0,2.0,1.0
2024-10-15,5,0.0,0.0,0.587,0.413,0.0,0.0,1.0,1.0
2024-10-15,6,0.784,0.039,0.0,0.177,2.0,1.0,0.0,1.0
2024-10-15,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-15,8,0.38,0.0,0.275,0.344,1.0,0.0,1.0,1.0
2024-10-15,9,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0
2024-10-15,10,0.534,0.079,0.072,0.315,2.0,1.0,1.0,1.0
2024-10-15,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0
2024-10-15,12,0.0,0.0,0.157,0.843,0.0,0.0,1.0,1.0
2024-10-15,13,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-10-15,14,0.039,0.079,0.718,0.164,1.0,1.0,2.0,2.0
2024-10-15,15,0.695,0.039,0.266,0.0,1.0,1.0,1.0,0.0
2024-10-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-15,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-15,18,0.452,0.0,0.0,0.548,2.0,0.0,0.0,1.0
2024-10-15,19,0.131,0.0,0.118,0.751,1.0,0.0,2.0,2.0
2024-10-15,20,0.459,0.0,0.157,0.384,1.0,0.0,1.0,1.0
2024-10-15,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-10-15,22,0.079,0.0,0.315,0.607,1.0,0.0,1.0,2.0
2024-10-15,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2024-10-16,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,1.0
2024-10-16,1,0.0,0.0,0.505,0.495,0.0,0.0,1.0,1.0
2024-10-16,2,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0
2024-10-16,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0
2024-10-16,4,0.0,0.079,0.436,0.485,0.0,1.0,2.0,1.0
2024-10-16,5,0.118,0.059,0.469,0.354,1.0,2.0,2.0,1.0
2024-10-16,6,0.666,0.334,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-16,7,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-16,9,0.207,0.0,0.793,0.0,1.0,0.0,1.0,0.0
2024-10-16,10,0.315,0.0,0.23,0.456,1.0,0.0,3.0,2.0
2024-10-16,11,0.157,0.0,0.748,0.095,1.0,0.0,1.0,1.0
2024-10-16,12,0.315,0.0,0.079,0.607,1.0,0.0,2.0,2.0
2024-10-16,13,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0
2024-10-16,14,0.079,0.079,0.754,0.089,1.0,1.0,2.0,1.0
2024-10-16,15,0.459,0.118,0.275,0.148,2.0,2.0,2.0,1.0
2024-10-16,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-16,17,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-10-16,18,0.728,0.0,0.0,0.272,1.0,0.0,0.0,1.0
2024-10-16,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0
2024-10-16,20,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-16,21,0.479,0.0,0.521,0.0,1.0,0.0,1.0,0.0
2024-10-16,22,0.348,0.0,0.0,0.652,1.0,0.0,0.0,1.0
2024-10-16,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,1.0
2024-10-17,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-17,1,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-10-17,2,0.0,0.0,0.754,0.246,0.0,0.0,1.0,1.0
2024-10-17,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0
2024-10-17,4,0.0,0.039,0.961,0.0,0.0,1.0,2.0,0.0
2024-10-17,5,0.118,0.0,0.41,0.472,1.0,0.0,2.0,1.0
2024-10-17,6,0.744,0.079,0.177,0.0,3.0,2.0,1.0,0.0
2024-10-17,7,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-10-17,8,0.774,0.148,0.079,0.0,2.0,1.0,1.0,0.0
2024-10-17,9,0.951,0.049,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-17,10,0.387,0.0,0.157,0.456,1.0,0.0,1.0,1.0
2024-10-17,11,0.59,0.0,0.157,0.252,1.0,0.0,1.0,1.0
2024-10-17,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-17,13,0.77,0.23,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-17,14,0.0,0.243,0.63,0.128,0.0,2.0,2.0,2.0
2024-10-17,15,0.498,0.0,0.079,0.423,1.0,0.0,1.0,1.0
2024-10-17,16,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
2024-10-17,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-17,18,0.452,0.0,0.197,0.351,1.0,0.0,1.0,1.0
2024-10-17,19,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0
2024-10-17,20,0.0,0.0,0.262,0.738,0.0,0.0,1.0,1.0
2024-10-17,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-10-17,22,0.354,0.0,0.197,0.449,1.0,0.0,2.0,2.0
2024-10-17,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-10-18,0,0.472,0.197,0.213,0.118,3.0,2.0,2.0,1.0
2024-10-18,1,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0
2024-10-18,2,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0
2024-10-18,3,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0
2024-10-18,4,0.0,0.118,0.79,0.092,0.0,1.0,2.0,1.0
2024-10-18,5,0.0,0.0,0.725,0.275,0.0,0.0,2.0,1.0
2024-10-18,6,0.469,0.118,0.413,0.0,1.0,1.0,1.0,0.0
2024-10-18,7,0.764,0.236,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-18,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-18,9,0.325,0.0,0.675,0.0,2.0,0.0,2.0,0.0
2024-10-18,10,0.377,0.0,0.623,0.0,2.0,0.0,1.0,0.0
2024-10-18,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2024-10-18,12,0.0,0.0,0.079,0.921,0.0,0.0,1.0,2.0
2024-10-18,13,0.079,0.033,0.0,0.889,1.0,1.0,0.0,1.0
2024-10-18,14,0.246,0.007,0.393,0.354,2.0,1.0,1.0,1.0
2024-10-18,15,0.252,0.0,0.748,0.0,2.0,0.0,1.0,0.0
2024-10-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-18,17,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-18,18,0.964,0.0,0.0,0.036,1.0,0.0,0.0,1.0
2024-10-18,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-18,20,0.502,0.0,0.393,0.105,2.0,0.0,1.0,1.0
2024-10-18,21,0.679,0.0,0.079,0.243,1.0,0.0,1.0,1.0
2024-10-18,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0
2024-10-18,23,0.0,0.0,0.528,0.472,0.0,0.0,1.0,2.0
2024-10-19,0,0.607,0.0,0.039,0.354,2.0,0.0,1.0,1.0
2024-10-19,1,0.023,0.0,0.387,0.59,1.0,0.0,2.0,1.0
2024-10-19,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0
2024-10-19,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0
2024-10-19,4,0.157,0.0,0.37,0.472,1.0,0.0,3.0,1.0
2024-10-19,5,0.02,0.0,0.587,0.393,1.0,0.0,1.0,1.0
2024-10-19,6,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-19,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-19,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-19,9,0.521,0.0,0.479,0.0,2.0,0.0,2.0,0.0
2024-10-19,10,0.354,0.0,0.646,0.0,1.0,0.0,2.0,0.0
2024-10-19,11,0.236,0.0,0.764,0.0,1.0,0.0,2.0,0.0
2024-10-19,12,0.292,0.0,0.708,0.0,1.0,0.0,1.0,0.0
2024-10-19,13,0.22,0.0,0.544,0.236,2.0,0.0,4.0,2.0
2024-10-19,14,0.403,0.0,0.164,0.433,4.0,0.0,4.0,1.0
2024-10-19,15,0.567,0.0,0.433,0.0,3.0,0.0,2.0,0.0
2024-10-19,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-19,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-19,18,0.295,0.039,0.0,0.666,1.0,1.0,0.0,1.0
2024-10-19,19,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0
2024-10-19,20,0.0,0.0,0.934,0.066,0.0,0.0,1.0,1.0
2024-10-19,21,0.0,0.0,0.364,0.636,0.0,0.0,1.0,1.0
2024-10-19,22,0.0,0.0,0.157,0.843,0.0,0.0,2.0,3.0
2024-10-19,23,0.197,0.0,0.669,0.134,1.0,0.0,1.0,2.0
2024-10-20,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-10-20,1,0.039,0.0,0.489,0.472,1.0,0.0,3.0,1.0
2024-10-20,2,0.0,0.0,0.99,0.01,0.0,0.0,1.0,1.0
2024-10-20,3,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0
2024-10-20,4,0.039,0.0,0.83,0.131,1.0,0.0,2.0,1.0
2024-10-20,5,0.118,0.0,0.646,0.236,1.0,0.0,3.0,1.0
2024-10-20,6,0.626,0.118,0.256,0.0,4.0,3.0,1.0,0.0
2024-10-20,7,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-20,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-10-20,9,0.639,0.0,0.361,0.0,1.0,0.0,1.0,0.0
2024-10-20,10,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0
2024-10-20,11,0.0,0.0,0.59,0.41,0.0,0.0,1.0,1.0
2024-10-20,12,0.961,0.0,0.039,0.0,1.0,0.0,1.0,0.0
2024-10-20,13,0.849,0.072,0.079,0.0,1.0,1.0,1.0,0.0
2024-10-20,14,0.128,0.282,0.354,0.236,2.0,3.0,3.0,2.0
2024-10-20,15,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-20,16,0.803,0.197,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-20,17,0.941,0.059,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-20,18,0.0,0.138,0.666,0.197,0.0,1.0,3.0,1.0
2024-10-20,19,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0
2024-10-20,20,0.0,0.0,0.305,0.695,0.0,0.0,1.0,1.0
2024-10-20,21,0.793,0.0,0.089,0.118,1.0,0.0,1.0,1.0
2024-10-20,22,0.033,0.0,0.0,0.967,1.0,0.0,0.0,1.0
2024-10-20,23,0.236,0.0,0.0,0.764,1.0,0.0,1.0,1.0
2024-10-22,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0
2024-10-22,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-22,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0
2024-10-22,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-22,4,0.0,0.118,0.489,0.393,0.0,1.0,3.0,1.0
2024-10-22,5,0.157,0.0,0.823,0.02,2.0,0.0,3.0,1.0
2024-10-22,6,0.508,0.157,0.0,0.334,1.0,1.0,0.0,1.0
2024-10-22,7,0.882,0.118,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-22,8,0.538,0.197,0.266,0.0,3.0,1.0,2.0,0.0
2024-10-22,9,0.4,0.039,0.561,0.0,3.0,1.0,2.0,0.0
2024-10-22,10,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-22,11,0.567,0.0,0.079,0.354,1.0,0.0,1.0,1.0
2024-10-22,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-22,13,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0
2024-10-22,14,0.275,0.118,0.518,0.089,2.0,1.0,3.0,2.0
2024-10-22,15,0.118,0.105,0.315,0.462,2.0,1.0,2.0,2.0
2024-10-22,16,0.751,0.249,0.0,0.0,2.0,2.0,0.0,0.0
2024-10-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-22,18,0.531,0.197,0.233,0.039,2.0,2.0,2.0,1.0
2024-10-22,19,0.118,0.0,0.672,0.21,1.0,0.0,2.0,1.0
2024-10-22,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-22,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-22,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-22,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-10-23,0,0.213,0.0,0.787,0.0,1.0,0.0,1.0,0.0
2024-10-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-23,2,0.125,0.0,0.079,0.797,1.0,0.0,1.0,1.0
2024-10-23,3,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-10-23,4,0.118,0.157,0.315,0.41,1.0,1.0,2.0,2.0
2024-10-23,5,0.118,0.0,0.138,0.744,1.0,0.0,1.0,1.0
2024-10-23,6,0.666,0.236,0.098,0.0,4.0,3.0,1.0,0.0
2024-10-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-23,8,0.813,0.0,0.118,0.069,1.0,0.0,1.0,1.0
2024-10-23,9,0.321,0.0,0.118,0.561,1.0,0.0,1.0,2.0
2024-10-23,10,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0
2024-10-23,11,0.472,0.0,0.528,0.0,2.0,0.0,2.0,0.0
2024-10-23,12,0.393,0.0,0.0,0.607,1.0,0.0,0.0,1.0
2024-10-23,13,0.072,0.0,0.079,0.849,1.0,0.0,1.0,2.0
2024-10-23,14,0.085,0.079,0.836,0.0,3.0,2.0,2.0,0.0
2024-10-23,15,0.459,0.433,0.108,0.0,3.0,3.0,2.0,0.0
2024-10-23,16,0.528,0.472,0.0,0.0,4.0,3.0,0.0,0.0
2024-10-23,17,0.882,0.118,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-23,18,0.925,0.0,0.0,0.075,1.0,0.0,0.0,1.0
2024-10-23,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-23,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-10-23,21,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0
2024-10-23,22,0.0,0.0,0.623,0.377,0.0,0.0,1.0,1.0
2024-10-23,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-10-29,0,0.0,0.0,0.315,0.685,0.0,0.0,1.0,1.0
2024-10-29,1,0.0,0.0,0.78,0.22,0.0,0.0,1.0,1.0
2024-10-29,2,0.079,0.0,0.203,0.718,1.0,0.0,2.0,1.0
2024-10-29,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0
2024-10-29,4,0.079,0.079,0.843,0.0,1.0,1.0,2.0,0.0
2024-10-29,5,0.157,0.0,0.725,0.118,1.0,0.0,2.0,1.0
2024-10-29,6,0.705,0.039,0.256,0.0,2.0,1.0,1.0,0.0
2024-10-29,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-29,9,0.37,0.0,0.157,0.472,2.0,0.0,1.0,1.0
2024-10-29,10,0.505,0.0,0.236,0.259,1.0,0.0,2.0,2.0
2024-10-29,11,0.669,0.118,0.118,0.095,4.0,3.0,1.0,1.0
2024-10-29,12,0.197,0.0,0.197,0.607,1.0,0.0,2.0,2.0
2024-10-29,13,0.466,0.0,0.039,0.495,1.0,0.0,1.0,1.0
2024-10-29,14,0.243,0.0,0.403,0.354,2.0,0.0,2.0,1.0
2024-10-29,15,0.184,0.0,0.541,0.275,1.0,0.0,2.0,2.0
2024-10-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-29,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-29,18,0.885,0.0,0.079,0.036,1.0,0.0,1.0,1.0
2024-10-29,19,0.748,0.0,0.039,0.213,1.0,0.0,1.0,2.0
2024-10-29,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0
2024-10-29,21,0.118,0.0,0.364,0.518,1.0,0.0,2.0,1.0
2024-10-29,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-29,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,1.0
2024-10-30,0,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-10-30,1,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0
2024-10-30,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-10-30,3,0.0,0.0,0.695,0.305,0.0,0.0,1.0,1.0
2024-10-30,4,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-10-30,5,0.079,0.118,0.351,0.452,2.0,1.0,2.0,2.0
2024-10-30,6,0.311,0.079,0.433,0.177,3.0,1.0,2.0,1.0
2024-10-30,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-30,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-30,9,0.757,0.0,0.243,0.0,1.0,0.0,1.0,0.0
2024-10-30,10,0.0,0.0,0.37,0.63,0.0,0.0,4.0,3.0
2024-10-30,11,0.708,0.0,0.292,0.0,1.0,0.0,1.0,0.0
2024-10-30,12,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0
2024-10-30,13,0.889,0.111,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-30,14,0.285,0.046,0.354,0.315,2.0,1.0,2.0,1.0
2024-10-30,15,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0
2024-10-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-30,18,0.57,0.0,0.315,0.115,1.0,0.0,1.0,1.0
2024-10-30,19,0.079,0.0,0.289,0.633,1.0,0.0,3.0,3.0
2024-10-30,20,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-10-30,21,0.0,0.0,0.482,0.518,0.0,0.0,1.0,1.0
2024-10-30,22,0.157,0.0,0.236,0.607,1.0,0.0,3.0,3.0
2024-10-30,23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
2024-10-31,0,0.0,0.0,0.843,0.157,0.0,0.0,1.0,1.0
2024-10-31,1,0.039,0.0,0.449,0.511,1.0,0.0,3.0,1.0
2024-10-31,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0
2024-10-31,3,0.0,0.0,0.616,0.384,0.0,0.0,1.0,1.0
2024-10-31,4,0.079,0.0,0.725,0.197,1.0,0.0,3.0,1.0
2024-10-31,5,0.0,0.0,0.469,0.531,0.0,0.0,1.0,1.0
2024-10-31,6,0.705,0.0,0.118,0.177,2.0,0.0,1.0,1.0
2024-10-31,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-10-31,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-31,9,0.803,0.039,0.118,0.039,2.0,1.0,2.0,1.0
2024-10-31,10,0.544,0.0,0.118,0.338,1.0,0.0,1.0,1.0
2024-10-31,11,0.433,0.0,0.157,0.41,1.0,0.0,1.0,1.0
2024-10-31,12,0.0,0.0,0.118,0.882,0.0,0.0,2.0,2.0
2024-10-31,13,0.787,0.039,0.151,0.023,2.0,1.0,2.0,1.0
2024-10-31,14,0.039,0.0,0.636,0.325,1.0,0.0,2.0,2.0
2024-10-31,15,0.97,0.0,0.0,0.03,1.0,0.0,0.0,1.0
2024-10-31,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-31,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-31,18,0.413,0.039,0.0,0.548,2.0,1.0,0.0,2.0
2024-10-31,19,0.328,0.0,0.0,0.672,1.0,0.0,0.0,1.0
2024-10-31,20,0.184,0.0,0.118,0.698,1.0,0.0,1.0,1.0
2024-10-31,21,0.118,0.0,0.675,0.207,1.0,0.0,2.0,1.0
2024-10-31,22,0.023,0.079,0.111,0.787,1.0,1.0,1.0,2.0
2024-10-31,23,0.174,0.0,0.826,0.0,1.0,0.0,1.0,1.0
2024-11-02,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,1.0
2024-11-02,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0
2024-11-02,2,0.0,0.0,0.872,0.128,0.0,0.0,1.0,1.0
